Price,Close,High,Low,Open,Volume
2025-02-06 01:49:00+00:00,97131.171875,97131.171875,97131.171875,97131.171875,0
2025-02-06 01:50:00+00:00,97090.8125,97090.8125,97090.8125,97090.8125,712826880
2025-02-06 01:51:00+00:00,97100.484375,97100.484375,97100.484375,97100.484375,0
2025-02-06 01:52:00+00:00,97072.09375,97072.09375,97072.09375,97072.09375,69091328
2025-02-06 01:53:00+00:00,97080.5234375,97080.5234375,97080.5234375,97080.5234375,0
2025-02-06 01:54:00+00:00,97121.515625,97121.515625,97121.515625,97121.515625,0
2025-02-06 01:56:00+00:00,97169.890625,97169.890625,97169.890625,97169.890625,0
2025-02-06 01:57:00+00:00,97151.2265625,97151.2265625,97151.2265625,97151.2265625,147566592
2025-02-06 01:58:00+00:00,97154.78125,97154.78125,97154.78125,97154.78125,40538112
2025-02-06 01:59:00+00:00,97187.7265625,97187.7265625,97187.7265625,97187.7265625,0
2025-02-06 02:00:00+00:00,97156.7890625,97156.7890625,97156.7890625,97156.7890625,0
2025-02-06 02:01:00+00:00,97133.0703125,97133.0703125,97133.0703125,97133.0703125,0
2025-02-06 02:02:00+00:00,97177.609375,97177.609375,97177.609375,97177.609375,0
2025-02-06 02:03:00+00:00,97240.515625,97240.515625,97240.515625,97240.515625,0
2025-02-06 02:04:00+00:00,97232.8125,97232.8125,97232.8125,97232.8125,0
2025-02-06 02:06:00+00:00,97225.2890625,97225.2890625,97225.2890625,97225.2890625,0
2025-02-06 02:07:00+00:00,97235.8125,97235.8125,97235.8125,97235.8125,323248128
2025-02-06 02:08:00+00:00,97262.578125,97262.578125,97262.578125,97262.578125,0
2025-02-06 02:10:00+00:00,97236.3828125,97236.3828125,97236.3828125,97236.3828125,671195136
2025-02-06 02:11:00+00:00,97220.0703125,97220.0703125,97220.0703125,97220.0703125,0
2025-02-06 02:13:00+00:00,97291.3203125,97291.3203125,97291.3203125,97291.3203125,739864576
2025-02-06 02:14:00+00:00,97340.21875,97340.21875,97340.21875,97340.21875,17051648
2025-02-06 02:15:00+00:00,97378.4375,97378.4375,97378.4375,97378.4375,0
2025-02-06 02:16:00+00:00,97327.34375,97327.34375,97327.34375,97327.34375,111005696
2025-02-06 02:17:00+00:00,97288.7734375,97288.7734375,97288.7734375,97288.7734375,0
2025-02-06 02:18:00+00:00,97267.09375,97267.09375,97267.09375,97267.09375,0
2025-02-06 02:19:00+00:00,97364.3671875,97364.3671875,97364.3671875,97364.3671875,185442304
2025-02-06 02:21:00+00:00,97323.1484375,97323.1484375,97323.1484375,97323.1484375,0
2025-02-06 02:22:00+00:00,97226.3515625,97226.3515625,97226.3515625,97226.3515625,0
2025-02-06 02:23:00+00:00,97210.5234375,97210.5234375,97210.5234375,97210.5234375,145137664
2025-02-06 02:24:00+00:00,97224.390625,97224.390625,97224.390625,97224.390625,36691968
2025-02-06 02:25:00+00:00,97225.2421875,97225.2421875,97225.2421875,97225.2421875,0
2025-02-06 02:26:00+00:00,97269.078125,97269.078125,97269.078125,97269.078125,0
2025-02-06 02:27:00+00:00,97240.125,97240.125,97240.125,97240.125,0
2025-02-06 02:28:00+00:00,97212.4921875,97212.4921875,97212.4921875,97212.4921875,480747520
2025-02-06 02:30:00+00:00,97231.6796875,97231.6796875,97231.6796875,97231.6796875,179437568
2025-02-06 02:31:00+00:00,97190.4609375,97190.4609375,97190.4609375,97190.4609375,0
2025-02-06 02:32:00+00:00,97182.90625,97182.90625,97182.90625,97182.90625,0
2025-02-06 02:34:00+00:00,97230.0546875,97230.0546875,97230.0546875,97230.0546875,0
2025-02-06 02:35:00+00:00,97255.671875,97255.671875,97255.671875,97255.671875,0
2025-02-06 02:36:00+00:00,97220.671875,97220.671875,97220.671875,97220.671875,0
2025-02-06 02:37:00+00:00,97187.609375,97187.609375,97187.609375,97187.609375,88059904
2025-02-06 02:38:00+00:00,97204.15625,97204.15625,97204.15625,97204.15625,0
2025-02-06 02:40:00+00:00,97211.9375,97211.9375,97211.9375,97211.9375,0
2025-02-06 02:41:00+00:00,97213.46875,97213.46875,97213.46875,97213.46875,682872832
2025-02-06 02:42:00+00:00,97195.421875,97195.421875,97195.421875,97195.421875,0
2025-02-06 02:43:00+00:00,97205.03125,97205.03125,97205.03125,97205.03125,0
2025-02-06 02:45:00+00:00,97321.7109375,97321.7109375,97321.7109375,97321.7109375,0
2025-02-06 02:46:00+00:00,97304.8671875,97304.8671875,97304.8671875,97304.8671875,0
2025-02-06 02:48:00+00:00,97326.234375,97326.234375,97326.234375,97326.234375,0
2025-02-06 02:49:00+00:00,97334.8828125,97334.8828125,97334.8828125,97334.8828125,0
2025-02-06 02:52:00+00:00,97377.984375,97377.984375,97377.984375,97377.984375,0
2025-02-06 02:53:00+00:00,97324.3984375,97324.3984375,97324.3984375,97324.3984375,0
2025-02-06 02:54:00+00:00,97330.7578125,97330.7578125,97330.7578125,97330.7578125,645804032
2025-02-06 02:55:00+00:00,97355.109375,97355.109375,97355.109375,97355.109375,0
2025-02-06 02:56:00+00:00,97375.6328125,97375.6328125,97375.6328125,97375.6328125,0
2025-02-06 02:58:00+00:00,97387.21875,97387.21875,97387.21875,97387.21875,601800704
2025-02-06 02:59:00+00:00,97388.2421875,97388.2421875,97388.2421875,97388.2421875,10395648
2025-02-06 03:00:00+00:00,97372.03125,97372.03125,97372.03125,97372.03125,0
2025-02-06 03:01:00+00:00,97336.8046875,97336.8046875,97336.8046875,97336.8046875,650510336
2025-02-06 03:02:00+00:00,97319.4296875,97319.4296875,97319.4296875,97319.4296875,0
2025-02-06 03:04:00+00:00,97353.0078125,97353.0078125,97353.0078125,97353.0078125,842092544
2025-02-06 03:05:00+00:00,97397.96875,97397.96875,97397.96875,97397.96875,0
2025-02-06 03:06:00+00:00,97391.5234375,97391.5234375,97391.5234375,97391.5234375,0
2025-02-06 03:07:00+00:00,97386.421875,97386.421875,97386.421875,97386.421875,44843008
2025-02-06 03:09:00+00:00,97241.3046875,97241.3046875,97241.3046875,97241.3046875,0
2025-02-06 03:12:00+00:00,97258.7109375,97258.7109375,97258.7109375,97258.7109375,379809792
2025-02-06 03:13:00+00:00,97211.875,97211.875,97211.875,97211.875,9183232
2025-02-06 03:14:00+00:00,97221.5078125,97221.5078125,97221.5078125,97221.5078125,0
2025-02-06 03:17:00+00:00,97196.859375,97196.859375,97196.859375,97196.859375,86331392
2025-02-06 03:18:00+00:00,97223.0703125,97223.0703125,97223.0703125,97223.0703125,0
2025-02-06 03:19:00+00:00,97233.0859375,97233.0859375,97233.0859375,97233.0859375,551321600
2025-02-06 03:21:00+00:00,97232.7890625,97232.7890625,97232.7890625,97232.7890625,101400576
2025-02-06 03:22:00+00:00,97221.4609375,97221.4609375,97221.4609375,97221.4609375,0
2025-02-06 03:24:00+00:00,97227.40625,97227.40625,97227.40625,97227.40625,0
2025-02-06 03:25:00+00:00,97247.203125,97247.203125,97247.203125,97247.203125,0
2025-02-06 03:26:00+00:00,97212.84375,97212.84375,97212.84375,97212.84375,20389888
2025-02-06 03:28:00+00:00,97162.640625,97162.640625,97162.640625,97162.640625,0
2025-02-06 03:30:00+00:00,97240.578125,97240.578125,97240.578125,97240.578125,752652288
2025-02-06 03:31:00+00:00,97269.234375,97269.234375,97269.234375,97269.234375,113725440
2025-02-06 03:32:00+00:00,97218.7421875,97218.7421875,97218.7421875,97218.7421875,0
2025-02-06 03:33:00+00:00,97201.234375,97201.234375,97201.234375,97201.234375,0
2025-02-06 03:35:00+00:00,97242.3984375,97242.3984375,97242.3984375,97242.3984375,0
2025-02-06 03:36:00+00:00,97263.53125,97263.53125,97263.53125,97263.53125,22806528
2025-02-06 03:37:00+00:00,97238.6953125,97238.6953125,97238.6953125,97238.6953125,0
2025-02-06 03:39:00+00:00,97241.96875,97241.96875,97241.96875,97241.96875,0
2025-02-06 03:40:00+00:00,97248.3359375,97248.3359375,97248.3359375,97248.3359375,143347712
2025-02-06 03:41:00+00:00,97354.0859375,97354.0859375,97354.0859375,97354.0859375,0
2025-02-06 03:42:00+00:00,97374.53125,97374.53125,97374.53125,97374.53125,0
2025-02-06 03:43:00+00:00,97411.1875,97411.1875,97411.1875,97411.1875,63578112
2025-02-06 03:45:00+00:00,97475.890625,97475.890625,97475.890625,97475.890625,0
2025-02-06 03:46:00+00:00,97427.46875,97427.46875,97427.46875,97427.46875,209178624
2025-02-06 03:48:00+00:00,97380.09375,97380.09375,97380.09375,97380.09375,0
2025-02-06 03:49:00+00:00,97405.6875,97405.6875,97405.6875,97405.6875,950530048
2025-02-06 03:51:00+00:00,97389.3046875,97389.3046875,97389.3046875,97389.3046875,0
2025-02-06 03:52:00+00:00,97378.53125,97378.53125,97378.53125,97378.53125,0
2025-02-06 03:53:00+00:00,97373.8984375,97373.8984375,97373.8984375,97373.8984375,0
2025-02-06 03:54:00+00:00,97387.734375,97387.734375,97387.734375,97387.734375,0
2025-02-06 03:56:00+00:00,97355.078125,97355.078125,97355.078125,97355.078125,86929408
2025-02-06 03:57:00+00:00,97342.0546875,97342.0546875,97342.0546875,97342.0546875,0
2025-02-06 03:58:00+00:00,97334.8984375,97334.8984375,97334.8984375,97334.8984375,0
2025-02-06 03:59:00+00:00,97363.1875,97363.1875,97363.1875,97363.1875,9601024
2025-02-06 04:00:00+00:00,97351.6328125,97351.6328125,97351.6328125,97351.6328125,0
2025-02-06 04:01:00+00:00,97436.5390625,97436.5390625,97436.5390625,97436.5390625,0
2025-02-06 04:02:00+00:00,97406.4296875,97406.4296875,97406.4296875,97406.4296875,757891072
2025-02-06 04:03:00+00:00,97402.34375,97402.34375,97402.34375,97402.34375,41185280
2025-02-06 04:05:00+00:00,97386.1875,97386.1875,97386.1875,97386.1875,0
2025-02-06 04:06:00+00:00,97387.609375,97387.609375,97387.609375,97387.609375,0
2025-02-06 04:07:00+00:00,97342.5078125,97342.5078125,97342.5078125,97342.5078125,27959296
2025-02-06 04:09:00+00:00,97299.1484375,97299.1484375,97299.1484375,97299.1484375,0
2025-02-06 04:10:00+00:00,97314.1171875,97314.1171875,97314.1171875,97314.1171875,0
2025-02-06 04:11:00+00:00,97317.890625,97317.890625,97317.890625,97317.890625,36913152
2025-02-06 04:13:00+00:00,97336.703125,97336.703125,97336.703125,97336.703125,6627328
2025-02-06 04:14:00+00:00,97353.2265625,97353.2265625,97353.2265625,97353.2265625,0
2025-02-06 04:15:00+00:00,97382.8203125,97382.8203125,97382.8203125,97382.8203125,0
2025-02-06 04:16:00+00:00,97401.0546875,97401.0546875,97401.0546875,97401.0546875,956813312
2025-02-06 04:17:00+00:00,97460.8515625,97460.8515625,97460.8515625,97460.8515625,0
2025-02-06 04:19:00+00:00,97576.875,97576.875,97576.875,97576.875,0
2025-02-06 04:20:00+00:00,97601.6796875,97601.6796875,97601.6796875,97601.6796875,0
2025-02-06 04:21:00+00:00,97611.421875,97611.421875,97611.421875,97611.421875,283959296
2025-02-06 04:22:00+00:00,97697.703125,97697.703125,97697.703125,97697.703125,85843968
2025-02-06 04:23:00+00:00,97694.734375,97694.734375,97694.734375,97694.734375,0
2025-02-06 04:24:00+00:00,97725.6171875,97725.6171875,97725.6171875,97725.6171875,132657152
2025-02-06 04:25:00+00:00,97811.484375,97811.484375,97811.484375,97811.484375,94580736
2025-02-06 04:27:00+00:00,97675.4921875,97675.4921875,97675.4921875,97675.4921875,31625216
2025-02-06 04:28:00+00:00,97681.828125,97681.828125,97681.828125,97681.828125,25735168
2025-02-06 04:29:00+00:00,97714.9453125,97714.9453125,97714.9453125,97714.9453125,0
2025-02-06 04:30:00+00:00,97721.0546875,97721.0546875,97721.0546875,97721.0546875,0
2025-02-06 04:32:00+00:00,97603.328125,97603.328125,97603.328125,97603.328125,41177088
2025-02-06 04:33:00+00:00,97623.5,97623.5,97623.5,97623.5,0
2025-02-06 04:34:00+00:00,97574.7890625,97574.7890625,97574.7890625,97574.7890625,385355776
2025-02-06 04:35:00+00:00,97581.1796875,97581.1796875,97581.1796875,97581.1796875,0
2025-02-06 04:37:00+00:00,97534.9609375,97534.9609375,97534.9609375,97534.9609375,741732352
2025-02-06 04:38:00+00:00,97551.796875,97551.796875,97551.796875,97551.796875,0
2025-02-06 04:39:00+00:00,97587.890625,97587.890625,97587.890625,97587.890625,58826752
2025-02-06 04:40:00+00:00,97594.3359375,97594.3359375,97594.3359375,97594.3359375,0
2025-02-06 04:41:00+00:00,97606.7421875,97606.7421875,97606.7421875,97606.7421875,116183040
2025-02-06 04:42:00+00:00,97609.515625,97609.515625,97609.515625,97609.515625,0
2025-02-06 04:43:00+00:00,97592.375,97592.375,97592.375,97592.375,0
2025-02-06 04:45:00+00:00,97612.3203125,97612.3203125,97612.3203125,97612.3203125,0
2025-02-06 04:46:00+00:00,97596.75,97596.75,97596.75,97596.75,89751552
2025-02-06 04:48:00+00:00,97559.515625,97559.515625,97559.515625,97559.515625,0
2025-02-06 04:49:00+00:00,97575.2421875,97575.2421875,97575.2421875,97575.2421875,938708992
2025-02-06 04:51:00+00:00,97590.453125,97590.453125,97590.453125,97590.453125,0
2025-02-06 04:52:00+00:00,97611.171875,97611.171875,97611.171875,97611.171875,93741056
2025-02-06 04:53:00+00:00,97639.8203125,97639.8203125,97639.8203125,97639.8203125,0
2025-02-06 04:55:00+00:00,97660.5078125,97660.5078125,97660.5078125,97660.5078125,269066240
2025-02-06 04:57:00+00:00,97662.4375,97662.4375,97662.4375,97662.4375,0
2025-02-06 04:58:00+00:00,97664.5390625,97664.5390625,97664.5390625,97664.5390625,0
2025-02-06 04:59:00+00:00,97633.6484375,97633.6484375,97633.6484375,97633.6484375,4530176
2025-02-06 05:01:00+00:00,97650.3515625,97650.3515625,97650.3515625,97650.3515625,3301376
2025-02-06 05:02:00+00:00,97661.125,97661.125,97661.125,97661.125,0
2025-02-06 05:03:00+00:00,97655.71875,97655.71875,97655.71875,97655.71875,670052352
2025-02-06 05:04:00+00:00,97676.3046875,97676.3046875,97676.3046875,97676.3046875,0
2025-02-06 05:05:00+00:00,97676.5546875,97676.5546875,97676.5546875,97676.5546875,6246400
2025-02-06 05:06:00+00:00,97671.4375,97671.4375,97671.4375,97671.4375,0
2025-02-06 05:08:00+00:00,97665.1328125,97665.1328125,97665.1328125,97665.1328125,651915264
2025-02-06 05:09:00+00:00,97651.453125,97651.453125,97651.453125,97651.453125,23703552
2025-02-06 05:10:00+00:00,97620.3984375,97620.3984375,97620.3984375,97620.3984375,0
2025-02-06 05:12:00+00:00,97653.0078125,97653.0078125,97653.0078125,97653.0078125,71659520
2025-02-06 05:13:00+00:00,97777.828125,97777.828125,97777.828125,97777.828125,0
2025-02-06 05:15:00+00:00,97743.4453125,97743.4453125,97743.4453125,97743.4453125,872968192
2025-02-06 05:16:00+00:00,97699.84375,97699.84375,97699.84375,97699.84375,8458240
2025-02-06 05:17:00+00:00,97703.546875,97703.546875,97703.546875,97703.546875,0
2025-02-06 05:18:00+00:00,97657.2109375,97657.2109375,97657.2109375,97657.2109375,14917632
2025-02-06 05:20:00+00:00,97662.03125,97662.03125,97662.03125,97662.03125,44929024
2025-02-06 05:21:00+00:00,97723.2890625,97723.2890625,97723.2890625,97723.2890625,0
2025-02-06 05:22:00+00:00,97743.328125,97743.328125,97743.328125,97743.328125,29515776
2025-02-06 05:23:00+00:00,97757.453125,97757.453125,97757.453125,97757.453125,0
2025-02-06 05:25:00+00:00,97730.0859375,97730.0859375,97730.0859375,97730.0859375,0
2025-02-06 05:26:00+00:00,97728.1796875,97728.1796875,97728.1796875,97728.1796875,0
2025-02-06 05:27:00+00:00,97725.2109375,97725.2109375,97725.2109375,97725.2109375,119017472
2025-02-06 05:28:00+00:00,97728.4375,97728.4375,97728.4375,97728.4375,0
2025-02-06 05:29:00+00:00,97733.4296875,97733.4296875,97733.4296875,97733.4296875,8114176
2025-02-06 05:31:00+00:00,97760.7109375,97760.7109375,97760.7109375,97760.7109375,19542016
2025-02-06 05:32:00+00:00,97732.3515625,97732.3515625,97732.3515625,97732.3515625,9011200
2025-02-06 05:33:00+00:00,97744.7421875,97744.7421875,97744.7421875,97744.7421875,0
2025-02-06 05:34:00+00:00,97776.6328125,97776.6328125,97776.6328125,97776.6328125,0
2025-02-06 05:35:00+00:00,97764.1484375,97764.1484375,97764.1484375,97764.1484375,0
2025-02-06 05:37:00+00:00,97747.5234375,97747.5234375,97747.5234375,97747.5234375,13201408
2025-02-06 05:38:00+00:00,97764.1875,97764.1875,97764.1875,97764.1875,0
2025-02-06 05:39:00+00:00,97758.859375,97758.859375,97758.859375,97758.859375,0
2025-02-06 05:40:00+00:00,97800.875,97800.875,97800.875,97800.875,14745600
2025-02-06 05:41:00+00:00,97827.2890625,97827.2890625,97827.2890625,97827.2890625,0
2025-02-06 05:42:00+00:00,97824.328125,97824.328125,97824.328125,97824.328125,37376000
2025-02-06 05:44:00+00:00,97839.859375,97839.859375,97839.859375,97839.859375,0
2025-02-06 05:45:00+00:00,97818.265625,97818.265625,97818.265625,97818.265625,67698688
2025-02-06 05:46:00+00:00,97778.5625,97778.5625,97778.5625,97778.5625,707129344
2025-02-06 05:47:00+00:00,97832.6328125,97832.6328125,97832.6328125,97832.6328125,0
2025-02-06 05:48:00+00:00,97831.9296875,97831.9296875,97831.9296875,97831.9296875,179179520
2025-02-06 05:49:00+00:00,97786.4375,97786.4375,97786.4375,97786.4375,0
2025-02-06 05:50:00+00:00,97799.7265625,97799.7265625,97799.7265625,97799.7265625,174931968
2025-02-06 05:52:00+00:00,97824.296875,97824.296875,97824.296875,97824.296875,0
2025-02-06 05:53:00+00:00,97822.5625,97822.5625,97822.5625,97822.5625,0
2025-02-06 05:54:00+00:00,97833.7578125,97833.7578125,97833.7578125,97833.7578125,29650944
2025-02-06 05:55:00+00:00,97866.4765625,97866.4765625,97866.4765625,97866.4765625,0
2025-02-06 05:56:00+00:00,97864.6015625,97864.6015625,97864.6015625,97864.6015625,0
2025-02-06 05:58:00+00:00,97845.890625,97845.890625,97845.890625,97845.890625,0
2025-02-06 06:00:00+00:00,97852.1796875,97852.1796875,97852.1796875,97852.1796875,5824512
2025-02-06 06:01:00+00:00,97860.1796875,97860.1796875,97860.1796875,97860.1796875,0
2025-02-06 06:02:00+00:00,97862.9375,97862.9375,97862.9375,97862.9375,0
2025-02-06 06:04:00+00:00,97783.125,97783.125,97783.125,97783.125,0
2025-02-06 06:05:00+00:00,97777.1015625,97777.1015625,97777.1015625,97777.1015625,872579072
2025-02-06 06:06:00+00:00,97786.984375,97786.984375,97786.984375,97786.984375,0
2025-02-06 06:08:00+00:00,97795.140625,97795.140625,97795.140625,97795.140625,932634624
2025-02-06 06:09:00+00:00,97816.7109375,97816.7109375,97816.7109375,97816.7109375,7278592
2025-02-06 06:10:00+00:00,97857.2578125,97857.2578125,97857.2578125,97857.2578125,0
2025-02-06 06:11:00+00:00,97857.03125,97857.03125,97857.03125,97857.03125,0
2025-02-06 06:13:00+00:00,97955.0390625,97955.0390625,97955.0390625,97955.0390625,128765952
2025-02-06 06:14:00+00:00,97949.4921875,97949.4921875,97949.4921875,97949.4921875,0
2025-02-06 06:15:00+00:00,97965.4765625,97965.4765625,97965.4765625,97965.4765625,36093952
2025-02-06 06:16:00+00:00,97986.3359375,97986.3359375,97986.3359375,97986.3359375,11825152
2025-02-06 06:17:00+00:00,98007.6875,98007.6875,98007.6875,98007.6875,0
2025-02-06 06:18:00+00:00,98024.6015625,98024.6015625,98024.6015625,98024.6015625,104873984
2025-02-06 06:20:00+00:00,98119.296875,98119.296875,98119.296875,98119.296875,3833856
2025-02-06 06:21:00+00:00,98166.78125,98166.78125,98166.78125,98166.78125,0
2025-02-06 06:22:00+00:00,98117.15625,98117.15625,98117.15625,98117.15625,86765568
2025-02-06 06:24:00+00:00,98201.4609375,98201.4609375,98201.4609375,98201.4609375,0
2025-02-06 06:25:00+00:00,98258.5625,98258.5625,98258.5625,98258.5625,701915136
2025-02-06 06:26:00+00:00,98182.78125,98182.78125,98182.78125,98182.78125,32714752
2025-02-06 06:28:00+00:00,98130.21875,98130.21875,98130.21875,98130.21875,29593600
2025-02-06 06:29:00+00:00,98149.140625,98149.140625,98149.140625,98149.140625,35745792
2025-02-06 06:30:00+00:00,98076.5546875,98076.5546875,98076.5546875,98076.5546875,0
2025-02-06 06:31:00+00:00,98095.453125,98095.453125,98095.453125,98095.453125,0
2025-02-06 06:32:00+00:00,98100.7265625,98100.7265625,98100.7265625,98100.7265625,0
2025-02-06 06:34:00+00:00,98158.4375,98158.4375,98158.4375,98158.4375,0
2025-02-06 06:35:00+00:00,98174.0703125,98174.0703125,98174.0703125,98174.0703125,17272832
2025-02-06 06:36:00+00:00,98244.4296875,98244.4296875,98244.4296875,98244.4296875,0
2025-02-06 06:37:00+00:00,98178.3359375,98178.3359375,98178.3359375,98178.3359375,0
2025-02-06 06:38:00+00:00,98229.0390625,98229.0390625,98229.0390625,98229.0390625,747810816
2025-02-06 06:40:00+00:00,98390.9453125,98390.9453125,98390.9453125,98390.9453125,0
2025-02-06 06:41:00+00:00,98346.4765625,98346.4765625,98346.4765625,98346.4765625,0
2025-02-06 06:42:00+00:00,98322.3125,98322.3125,98322.3125,98322.3125,279371776
2025-02-06 06:43:00+00:00,98307.9296875,98307.9296875,98307.9296875,98307.9296875,15773696
