Price,Close,High,Low,Open,Volume
2025-01-20 15:45:00+00:00,105678.7890625,106375.265625,105647.09375,106375.265625,145121280
2025-01-20 15:50:00+00:00,105094.140625,105986.046875,105094.140625,105986.046875,336158720
2025-01-20 15:55:00+00:00,104849.1015625,105179.1640625,104628.484375,105179.1640625,380821504
2025-01-20 16:00:00+00:00,105246.875,105256.703125,104951.78125,104951.78125,489529344
2025-01-20 16:05:00+00:00,105250.78125,105653.03125,105250.78125,105350.046875,433618944
2025-01-20 16:10:00+00:00,104456.2421875,105156.8828125,104456.2421875,105156.8828125,284426240
2025-01-20 16:15:00+00:00,104734.203125,104827.984375,104324.6796875,104324.6796875,573939712
2025-01-20 16:20:00+00:00,104756.8671875,104756.8671875,104567.2265625,104747.140625,590888960
2025-01-20 16:25:00+00:00,105118.25,105118.25,104679.4140625,104679.4140625,247275520
2025-01-20 16:30:00+00:00,105241.59375,105541.734375,105212.8046875,105378.9609375,507412480
2025-01-20 16:35:00+00:00,105893.3203125,105893.3203125,105310.109375,105311.2734375,390422528
2025-01-20 16:40:00+00:00,106480.171875,106494.9375,105970.4921875,105970.4921875,645513216
2025-01-20 16:45:00+00:00,106560.7265625,106637.3515625,106160.0859375,106421.3203125,517373952
2025-01-20 16:50:00+00:00,106447.9296875,106462.2734375,106184.4453125,106184.4453125,261832704
2025-01-20 16:55:00+00:00,106671.5390625,106671.5390625,106400.2734375,106400.2734375,255918080
2025-01-20 17:00:00+00:00,106067.09375,106560.609375,106067.09375,106560.609375,128122880
2025-01-20 17:05:00+00:00,103632.5625,104772.0859375,103060.3515625,104772.0859375,689856512
2025-01-20 17:10:00+00:00,104814.1640625,105302.7421875,104650.4296875,104650.4296875,1911988224
2025-01-20 17:15:00+00:00,104522.7265625,104543.375,104105.0078125,104105.0078125,1533009920
2025-01-20 17:20:00+00:00,105329.875,105329.875,103926.7265625,103926.7265625,1344397312
2025-01-20 17:25:00+00:00,104460.28125,105208.28125,104460.28125,105208.28125,1123966976
2025-01-20 17:30:00+00:00,103513.515625,104387.125,103513.515625,104024.9765625,764370944
2025-01-20 17:35:00+00:00,102880.1015625,104077.8515625,102880.1015625,103815.2578125,796647424
2025-01-20 17:40:00+00:00,101921.0234375,101954.8515625,100860.0390625,101954.8515625,1283309568
2025-01-20 17:45:00+00:00,101914.953125,102129.7109375,100768.6328125,100768.6328125,1398595584
2025-01-20 17:50:00+00:00,104036.4765625,104036.4765625,102900.109375,102900.109375,2531606528
2025-01-20 17:55:00+00:00,102875.953125,104033.7265625,102873.8828125,104033.7265625,1198063616
2025-01-20 18:00:00+00:00,103268.296875,103401.53125,102797.1640625,102797.1640625,834109440
2025-01-20 18:05:00+00:00,103134.125,103215.125,102948.40625,103156.171875,621854720
2025-01-20 18:10:00+00:00,103859.296875,103939.390625,103517.2734375,103939.390625,575700992
2025-01-20 18:15:00+00:00,103306.9765625,103789.6171875,103306.9765625,103789.6171875,676847616
2025-01-20 18:20:00+00:00,103669.296875,103669.296875,103354.7265625,103354.7265625,377241600
2025-01-20 18:25:00+00:00,103602.5,103980.546875,103551.1640625,103980.546875,597393408
2025-01-20 18:30:00+00:00,103659.125,104003.6015625,103644.65625,103644.65625,195624960
2025-01-20 18:35:00+00:00,103969.109375,103969.109375,103626.1171875,103627.5703125,264945664
2025-01-20 18:40:00+00:00,103856.15625,103856.15625,103729.375,103817.4453125,325648384
2025-01-20 18:45:00+00:00,104070.6328125,104284.25,103896.5,103896.5,248872960
2025-01-20 18:50:00+00:00,104132.2109375,104132.2109375,103939.7421875,103939.7421875,281460736
2025-01-20 18:55:00+00:00,104016.875,104334.1953125,104016.875,104132.875,403783680
2025-01-20 19:00:00+00:00,103366.984375,103842.640625,103366.984375,103842.640625,0
2025-01-20 19:05:00+00:00,103175.6328125,103470.25,103171.2890625,103470.25,91242496
2025-01-20 19:10:00+00:00,103474.0234375,103544.625,103177.7421875,103177.7421875,124813312
2025-01-20 19:15:00+00:00,103474.484375,103628.4765625,103474.484375,103592.7265625,200589312
2025-01-20 19:20:00+00:00,103216.03125,103228.8671875,103015.484375,103157.9296875,103907328
2025-01-20 19:25:00+00:00,103339.6796875,103557.0546875,103215.9453125,103215.9453125,382173184
2025-01-20 19:30:00+00:00,102698.1015625,103103.7421875,102698.1015625,103103.7421875,14204928
2025-01-20 19:35:00+00:00,103183.921875,103257.5546875,102829.234375,102829.234375,167313408
2025-01-20 19:40:00+00:00,103276.4296875,103318.7265625,103217.734375,103217.734375,145178624
2025-01-20 19:45:00+00:00,103595.40625,103633.75,103213.796875,103213.796875,93159424
2025-01-20 19:50:00+00:00,103577.6875,103597.125,103496.15625,103496.15625,134512640
2025-01-20 19:55:00+00:00,103685.234375,103704.5234375,103578.1171875,103578.1171875,0
2025-01-20 20:00:00+00:00,103411.78125,103596.734375,103411.78125,103596.734375,0
2025-01-20 20:05:00+00:00,103646.8125,103646.8125,103325.28125,103524.0,0
2025-01-20 20:10:00+00:00,103680.578125,103680.578125,103590.4609375,103590.4609375,57917440
2025-01-20 20:15:00+00:00,103705.640625,103705.640625,103484.875,103573.6328125,0
2025-01-20 20:20:00+00:00,103911.53125,103911.53125,103509.5859375,103593.9609375,0
2025-01-20 20:25:00+00:00,104120.6640625,104139.1796875,103885.859375,103885.859375,129892352
2025-01-20 20:30:00+00:00,104073.9921875,104073.9921875,103799.703125,103866.8671875,156909568
2025-01-20 20:35:00+00:00,104027.234375,104097.078125,104027.234375,104097.078125,68993024
2025-01-20 20:40:00+00:00,103835.21875,103835.7265625,103752.09375,103835.7265625,0
2025-01-20 20:45:00+00:00,103857.6171875,103905.0859375,103753.953125,103753.953125,11730944
2025-01-20 20:50:00+00:00,103970.125,103970.125,103908.7421875,103908.7421875,0
2025-01-20 20:55:00+00:00,103739.0,103993.4375,103657.265625,103993.4375,0
2025-01-20 21:00:00+00:00,103768.1640625,103768.1640625,103556.9609375,103556.9609375,0
2025-01-20 21:05:00+00:00,103854.0859375,103854.0859375,103737.984375,103844.5859375,0
2025-01-20 21:10:00+00:00,103706.625,103801.5234375,103706.625,103743.5390625,0
2025-01-20 21:15:00+00:00,103717.59375,103733.8984375,103597.9140625,103733.8984375,0
2025-01-20 21:20:00+00:00,103808.015625,103913.1953125,103755.84375,103755.84375,0
2025-01-20 21:25:00+00:00,103603.015625,103789.84375,103592.2578125,103789.84375,0
2025-01-20 21:30:00+00:00,103731.109375,103731.109375,103592.7109375,103592.7109375,0
2025-01-20 21:35:00+00:00,103233.9609375,103658.328125,103233.9609375,103651.1796875,0
2025-01-20 21:40:00+00:00,103233.46875,103260.5625,103212.5078125,103260.5625,0
2025-01-20 21:45:00+00:00,102839.9375,103239.9296875,102839.9375,103239.9296875,0
2025-01-20 21:50:00+00:00,103047.40625,103047.40625,102988.4453125,102988.4453125,0
2025-01-20 21:55:00+00:00,102695.25,103086.1171875,102695.25,103086.1171875,0
2025-01-20 22:00:00+00:00,101956.078125,102489.765625,101956.078125,102489.765625,0
2025-01-20 22:05:00+00:00,102585.328125,102585.328125,102305.5234375,102305.5234375,0
2025-01-20 22:10:00+00:00,102294.65625,102559.4453125,102294.65625,102456.7109375,0
2025-01-20 22:15:00+00:00,102943.4453125,102943.4453125,102453.359375,102453.359375,0
2025-01-20 22:20:00+00:00,102480.578125,102686.796875,102480.578125,102686.796875,0
2025-01-20 22:25:00+00:00,102787.640625,102822.421875,102626.4765625,102626.4765625,0
2025-01-20 22:30:00+00:00,103202.1484375,103202.1484375,102865.2421875,102937.265625,0
2025-01-20 22:35:00+00:00,103366.3671875,103366.3671875,103155.2734375,103249.0546875,55582720
2025-01-20 22:40:00+00:00,103277.2734375,103311.2265625,103200.0234375,103200.0234375,0
2025-01-20 22:45:00+00:00,103357.5234375,103357.5234375,103280.1171875,103284.0078125,0
2025-01-20 22:50:00+00:00,103507.640625,103507.640625,103324.53125,103324.53125,0
2025-01-20 22:55:00+00:00,103548.734375,103622.078125,103514.703125,103514.703125,0
2025-01-20 23:00:00+00:00,103286.1796875,103493.3671875,103286.1796875,103493.3671875,0
2025-01-20 23:05:00+00:00,103097.53125,103448.7578125,103097.53125,103448.7578125,0
2025-01-20 23:10:00+00:00,102852.7109375,103169.8984375,102852.7109375,103169.8984375,0
2025-01-20 23:15:00+00:00,102420.5,102658.3828125,102236.4296875,102658.3828125,0
2025-01-20 23:20:00+00:00,102880.4453125,102880.4453125,102619.4609375,102619.4609375,0
2025-01-20 23:25:00+00:00,102997.5078125,102997.5078125,102780.90625,102780.90625,0
2025-01-20 23:30:00+00:00,102976.8046875,103101.421875,102976.8046875,103080.9921875,0
2025-01-20 23:35:00+00:00,103124.1328125,103124.1328125,102936.9296875,103041.8203125,0
2025-01-20 23:40:00+00:00,103190.8359375,103231.828125,103190.8359375,103231.828125,0
2025-01-20 23:45:00+00:00,102061.1796875,103217.0703125,102061.1796875,103192.796875,0
2025-01-20 23:50:00+00:00,101944.421875,102097.3203125,101855.3125,102097.3203125,0
2025-01-20 23:55:00+00:00,102082.0234375,102082.0234375,101684.484375,101812.8203125,0
2025-01-21 00:00:00+00:00,101828.734375,102250.953125,101828.734375,102130.6484375,0
2025-01-21 00:05:00+00:00,101773.6953125,101832.828125,101713.2265625,101713.2265625,0
2025-01-21 00:10:00+00:00,101928.3125,102134.8671875,101870.609375,101870.609375,0
2025-01-21 00:15:00+00:00,102303.09375,102307.6640625,102235.375,102235.375,0
2025-01-21 00:20:00+00:00,102230.5546875,102354.0703125,102178.140625,102178.140625,0
2025-01-21 00:25:00+00:00,101897.3046875,101957.7109375,101694.375,101957.7109375,0
2025-01-21 00:30:00+00:00,101828.65625,101921.5625,101666.4609375,101863.921875,0
2025-01-21 00:35:00+00:00,102028.5234375,102134.6328125,101998.0546875,101998.0546875,0
2025-01-21 00:40:00+00:00,101984.296875,102019.3515625,101775.734375,102019.3515625,0
2025-01-21 00:45:00+00:00,102456.28125,102456.28125,102143.125,102143.125,0
2025-01-21 00:50:00+00:00,101464.59375,102404.5078125,101464.59375,102404.5078125,0
2025-01-21 00:55:00+00:00,101252.34375,101442.609375,101252.34375,101292.65625,0
2025-01-21 01:00:00+00:00,101560.0390625,101560.0390625,101040.765625,101040.765625,0
2025-01-21 01:05:00+00:00,101720.6328125,101847.53125,101574.5,101755.7734375,85819392
2025-01-21 01:10:00+00:00,101736.3359375,101983.15625,101736.3359375,101983.15625,0
2025-01-21 01:15:00+00:00,101608.53125,101910.078125,101608.53125,101910.078125,0
2025-01-21 01:20:00+00:00,101897.3828125,101897.3828125,101681.6484375,101681.6484375,0
2025-01-21 01:25:00+00:00,101282.2265625,101614.234375,101017.3359375,101614.234375,0
2025-01-21 01:30:00+00:00,100548.4140625,100548.4140625,100103.953125,100351.1328125,94003200
2025-01-21 01:35:00+00:00,101107.0703125,101156.3125,100748.75,100748.75,653090816
2025-01-21 01:40:00+00:00,101095.4609375,101214.6015625,100917.2578125,101003.8359375,268984320
2025-01-21 01:45:00+00:00,101063.828125,101268.9375,101063.828125,101181.78125,182730752
2025-01-21 01:50:00+00:00,101262.96875,101292.453125,101135.2890625,101203.15625,63881216
2025-01-21 01:55:00+00:00,101432.71875,101599.9375,101431.9609375,101431.9609375,257212416
2025-01-21 02:00:00+00:00,101178.71875,101356.5859375,101139.4921875,101356.5859375,0
2025-01-21 02:05:00+00:00,101499.921875,101545.1328125,101314.703125,101314.703125,1064960
2025-01-21 02:10:00+00:00,102146.703125,102246.859375,101604.78125,101604.78125,231849984
2025-01-21 02:15:00+00:00,102058.34375,102249.765625,101971.28125,102249.765625,172285952
2025-01-21 02:20:00+00:00,102068.6328125,102086.1796875,101983.0234375,102067.59375,46891008
2025-01-21 02:25:00+00:00,102391.09375,102529.0390625,102125.78125,102125.78125,158883840
2025-01-21 02:30:00+00:00,102240.6015625,102240.6015625,102022.0,102022.0,0
2025-01-21 02:35:00+00:00,102058.4609375,102354.2578125,102058.4609375,102244.5546875,7421952
2025-01-21 02:40:00+00:00,101949.078125,102096.28125,101949.078125,102096.28125,0
2025-01-21 02:45:00+00:00,101952.734375,101955.546875,101815.5234375,101955.546875,0
2025-01-21 02:50:00+00:00,102454.6640625,102454.6640625,102094.2890625,102094.2890625,0
2025-01-21 02:55:00+00:00,102435.6484375,102440.734375,102325.625,102440.734375,96387072
2025-01-21 03:00:00+00:00,102344.2265625,102344.2265625,102196.78125,102305.375,0
2025-01-21 03:05:00+00:00,102348.546875,102348.546875,102214.4296875,102214.4296875,0
2025-01-21 03:10:00+00:00,102726.890625,102767.78125,102487.9921875,102487.9921875,102334464
2025-01-21 03:15:00+00:00,102556.3203125,102585.5078125,102481.9921875,102585.5078125,113139712
2025-01-21 03:20:00+00:00,102899.0625,103008.796875,102797.4140625,102797.4140625,0
2025-01-21 03:25:00+00:00,102845.859375,102876.140625,102739.84375,102844.0546875,0
2025-01-21 03:30:00+00:00,102896.59375,102896.59375,102745.796875,102780.796875,0
2025-01-21 03:35:00+00:00,102887.7734375,102887.7734375,102719.9140625,102829.6640625,78282752
2025-01-21 03:40:00+00:00,102958.4921875,103027.453125,102956.515625,102963.15625,76333056
2025-01-21 03:45:00+00:00,102834.4609375,102879.6484375,102834.4609375,102848.7109375,0
2025-01-21 03:50:00+00:00,102953.5078125,102970.40625,102953.5078125,102957.625,0
2025-01-21 03:55:00+00:00,102892.5703125,102962.453125,102892.5703125,102953.859375,0
2025-01-21 04:00:00+00:00,102684.484375,102823.25,102662.5390625,102823.25,0
2025-01-21 04:05:00+00:00,102405.0546875,102602.59375,102405.0546875,102602.59375,0
2025-01-21 04:10:00+00:00,102435.796875,102435.796875,102347.734375,102347.734375,78061568
2025-01-21 04:15:00+00:00,102599.0859375,102599.0859375,102438.453125,102519.7578125,45760512
2025-01-21 04:20:00+00:00,102788.0703125,102788.0703125,102505.609375,102505.609375,80216064
2025-01-21 04:25:00+00:00,102688.9921875,102821.3046875,102688.9921875,102697.984375,0
2025-01-21 04:30:00+00:00,102272.078125,102579.953125,102272.078125,102579.953125,0
2025-01-21 04:35:00+00:00,102041.90625,102041.90625,101921.5625,101986.046875,25755648
2025-01-21 04:40:00+00:00,102150.90625,102237.8125,102080.140625,102080.140625,163995648
2025-01-21 04:45:00+00:00,102215.2734375,102215.2734375,102188.96875,102194.8046875,13049856
2025-01-21 04:50:00+00:00,102333.5703125,102334.078125,102214.015625,102214.015625,0
2025-01-21 04:55:00+00:00,102118.53125,102301.3671875,102048.6953125,102301.3671875,0
2025-01-21 05:00:00+00:00,102196.6640625,102358.46875,102160.0859375,102200.390625,0
2025-01-21 05:05:00+00:00,102187.8125,102236.1640625,102014.4296875,102014.4296875,0
2025-01-21 05:10:00+00:00,101870.90625,102115.4140625,101870.90625,102115.4140625,0
2025-01-21 05:15:00+00:00,101938.59375,101938.59375,101825.0546875,101825.0546875,0
2025-01-21 05:20:00+00:00,101812.203125,101937.78125,101783.3125,101937.78125,4456448
2025-01-21 05:25:00+00:00,101781.7578125,101781.7578125,101751.3515625,101751.3515625,0
2025-01-21 05:30:00+00:00,101480.75,101840.5234375,101480.75,101840.5234375,5971968
2025-01-21 05:35:00+00:00,101519.453125,101519.453125,101315.3359375,101315.3359375,76210176
2025-01-21 05:40:00+00:00,101494.5546875,101551.453125,101461.6953125,101461.6953125,37814272
2025-01-21 05:45:00+00:00,101462.734375,101579.40625,101462.734375,101530.25,0
2025-01-21 05:50:00+00:00,101334.8203125,101402.2734375,101291.0234375,101402.2734375,67518464
2025-01-21 05:55:00+00:00,101279.3671875,101351.1953125,101271.671875,101351.1953125,0
2025-01-21 06:00:00+00:00,101346.5859375,101346.5859375,101137.6328125,101260.0859375,0
2025-01-21 06:05:00+00:00,101626.7890625,101626.7890625,101349.6953125,101349.6953125,101195776
2025-01-21 06:10:00+00:00,101692.8125,101692.8125,101619.7421875,101644.8046875,254197760
2025-01-21 06:15:00+00:00,101706.71875,101787.1875,101642.5078125,101642.5078125,169115648
2025-01-21 06:20:00+00:00,101746.9921875,101751.0390625,101650.125,101691.59375,105226240
2025-01-21 06:25:00+00:00,101650.6875,101805.4921875,101650.6875,101769.9921875,43483136
2025-01-21 06:30:00+00:00,101725.421875,101725.421875,101611.6484375,101647.765625,0
2025-01-21 06:35:00+00:00,101750.5546875,101750.5546875,101699.015625,101699.015625,26877952
2025-01-21 06:40:00+00:00,101324.40625,101501.3046875,101324.40625,101501.3046875,0
2025-01-21 06:45:00+00:00,101444.9296875,101444.9296875,101375.953125,101375.953125,0
2025-01-21 06:50:00+00:00,101758.0234375,101758.0234375,101461.25,101461.25,0
2025-01-21 06:55:00+00:00,101962.828125,101999.5859375,101892.7109375,101898.609375,0
2025-01-21 07:00:00+00:00,101998.4765625,101998.4765625,101955.9453125,101993.9609375,0
2025-01-21 07:05:00+00:00,102008.984375,102045.1171875,102000.859375,102023.3046875,0
2025-01-21 07:10:00+00:00,102291.3515625,102291.3515625,102130.0859375,102130.0859375,0
2025-01-21 07:15:00+00:00,102224.1171875,102260.15625,102224.1171875,102254.390625,0
2025-01-21 07:20:00+00:00,102260.7734375,102295.9140625,102252.484375,102252.484375,0
2025-01-21 07:25:00+00:00,102313.828125,102319.5078125,102268.375,102283.6640625,0
2025-01-21 07:30:00+00:00,102281.03125,102301.875,102186.1953125,102301.875,0
2025-01-21 07:35:00+00:00,102156.09375,102230.90625,102156.09375,102230.90625,0
2025-01-21 07:40:00+00:00,102015.0,102157.6640625,102015.0,102157.6640625,0
2025-01-21 07:45:00+00:00,102072.6328125,102072.6328125,102037.875,102037.875,0
2025-01-21 07:50:00+00:00,101833.1328125,102009.8828125,101833.1328125,102009.8828125,0
2025-01-21 07:55:00+00:00,101834.875,101861.0625,101834.875,101861.0625,0
2025-01-21 08:00:00+00:00,101719.3203125,101882.546875,101719.3203125,101882.546875,0
2025-01-21 08:05:00+00:00,102030.3984375,102030.3984375,101723.5859375,101723.5859375,0
2025-01-21 08:10:00+00:00,102201.2109375,102284.625,102133.09375,102133.09375,0
2025-01-21 08:15:00+00:00,102185.96875,102261.6640625,102166.90625,102255.7734375,0
2025-01-21 08:20:00+00:00,102064.5234375,102208.609375,102064.5234375,102208.609375,0
2025-01-21 08:25:00+00:00,102124.03125,102132.7421875,102068.140625,102068.140625,0
2025-01-21 08:30:00+00:00,102088.21875,102150.6875,102054.9765625,102054.9765625,0
2025-01-21 08:35:00+00:00,102197.4765625,102257.0546875,102156.28125,102156.28125,0
2025-01-21 08:40:00+00:00,102049.875,102176.8515625,101981.875,102176.8515625,0
2025-01-21 08:45:00+00:00,102039.8515625,102058.7578125,101967.390625,102058.7578125,0
2025-01-21 08:50:00+00:00,102125.28125,102283.078125,102125.28125,102134.9453125,0
2025-01-21 08:55:00+00:00,102272.609375,102298.0546875,102145.1328125,102145.1328125,30359552
